ID,OUTCOME
32656,0.0
251394,0.0
806016,1.0
158866,0.0
682122,0.0
167321,0.0
995934,1.0
345504,0.0
516119,1.0
716765,0.0
207472,0.0
364686,1.0
192613,0.0
186244,1.0
343097,0.0
380382,0.0
914961,1.0
12805,1.0
29832,1.0
184746,0.0
669802,0.0
72361,0.0
349493,1.0
198350,1.0
994988,1.0
153964,0.0
190940,1.0
360831,1.0
482146,1.0
550608,0.0
624143,1.0
622642,1.0
896040,1.0
68617,1.0
1612,0.0
32440,0.0
102686,1.0
753907,0.0
439988,0.0
253679,1.0
914730,0.0
509931,1.0
86232,0.0
486380,1.0
32029,0.0
2349,1.0
225575,1.0
6406,0.0
220709,1.0
609380,0.0
882059,1.0
703608,1.0
5925,0.0
828405,1.0
783506,1.0
366023,1.0
347932,1.0
219476,0.0
981912,0.0
431138,0.0
831703,1.0
340572,1.0
14368,0.0
314508,1.0
800855,1.0
450922,1.0
90182,1.0
6515,1.0
728583,1.0
384794,1.0
266151,1.0
219054,1.0
529656,1.0
357637,1.0
210354,1.0
63173,1.0
360791,0.0
984635,0.0
123212,1.0
10631,0.0
999159,0.0
46477,1.0
413466,1.0
873839,1.0
829906,1.0
731525,1.0
541512,0.0
25001,1.0
13903,1.0
101,1.0
10117,0.0
263108,1.0
497508,0.0
523382,1.0
76282,1.0
372043,0.0
886522,1.0
103819,0.0
787819,0.0
481559,1.0
812884,1.0
299586,0.0
526501,1.0
972710,0.0
660003,1.0
748596,1.0
70288,1.0
283741,0.0
756523,0.0
757749,0.0
293761,1.0
920299,0.0
67656,0.0
257361,0.0
146006,1.0
146937,0.0
97246,1.0
213746,1.0
8281,1.0
279684,1.0
312,1.0
335109,1.0
619053,1.0
326517,1.0
758053,1.0
517560,0.0
71361,0.0
302635,0.0
736546,0.0
151817,0.0
593,1.0
656576,1.0
607709,1.0
32825,1.0
929874,1.0
202458,0.0
567226,0.0
215198,1.0
114646,1.0
580778,1.0
554046,1.0
548928,1.0
520842,0.0
867010,0.0
465760,1.0
496065,1.0
385849,0.0
349725,0.0
670810,1.0
411998,0.0
184514,1.0
67721,0.0
410719,0.0
67014,0.0
171884,0.0
640909,0.0
371128,0.0
313895,0.0
610709,1.0
832267,0.0
384278,0.0
318738,0.0
191746,1.0
109996,0.0
134631,0.0
508144,1.0
370642,1.0
747219,1.0
624336,1.0
291044,1.0
556860,1.0
622142,0.0
224204,1.0
683193,1.0
4946,0.0
671425,0.0
716890,0.0
337972,0.0
29457,1.0
406597,1.0
281686,1.0
307001,0.0
434755,1.0
960027,0.0
587802,1.0
512993,1.0
306781,0.0
184649,0.0
370688,1.0
780329,1.0
127649,1.0
450258,0.0
228004,0.0
686466,0.0
147415,1.0
105567,0.0
232655,0.0
45478,0.0
1332,0.0
728205,1.0
6057,1.0
477037,0.0
250264,0.0
274505,0.0
146778,0.0
706734,0.0
766380,1.0
859884,0.0
101479,1.0
776430,1.0
352224,1.0
476975,1.0
657390,1.0
512440,1.0
777525,0.0
148827,0.0
451725,1.0
478839,1.0
33188,0.0
589804,0.0
626893,1.0
685251,1.0
17090,0.0
289144,1.0
801906,1.0
739340,1.0
638923,1.0
291223,1.0
62967,0.0
311565,1.0
97687,0.0
226309,1.0
593,1.0
666929,1.0
212941,1.0
512995,1.0
88113,0.0
503733,1.0
119880,0.0
464642,1.0
785638,0.0
496765,0.0
784235,0.0
772529,0.0
142319,1.0
201408,0.0
647543,0.0
535608,0.0
7690,1.0
576437,1.0
677458,1.0
699799,1.0
957384,1.0
440509,0.0
623598,0.0
839599,0.0
189584,1.0
18986,0.0
418282,0.0
368396,0.0
533340,1.0
699244,0.0
768158,1.0
385305,0.0
142438,0.0
270591,0.0
74697,0.0
169739,1.0
280318,1.0
552476,1.0
555771,1.0
575305,0.0
443618,1.0
125464,0.0
441301,1.0
427246,1.0
401693,0.0
598863,1.0
794143,0.0
2861,1.0
550938,1.0
234089,0.0
130387,0.0
356169,0.0
831885,0.0
649008,0.0
397354,1.0
477879,1.0
834324,1.0
93188,1.0
943337,0.0
322605,0.0
793206,1.0
326548,1.0
720256,0.0
677760,0.0
537,0.0
401160,0.0
439061,1.0
60511,0.0
29587,0.0
928474,1.0
633862,0.0
314282,1.0
365598,1.0
502522,0.0
983939,0.0
541150,1.0
857528,0.0
437701,1.0
230928,0.0
546577,1.0
358708,0.0
330181,0.0
808214,1.0
938568,1.0
988837,1.0
460155,1.0
946526,1.0
631410,1.0
890012,0.0
720784,0.0
126351,1.0
605810,0.0
973043,0.0
31691,0.0
493797,0.0
445965,1.0
58690,1.0
371832,1.0
622158,1.0
136446,0.0
193727,1.0
423175,0.0
379895,1.0
184376,1.0
944418,1.0
380683,0.0
440153,0.0
399130,1.0
370300,1.0
57588,1.0
845939,0.0
150226,0.0
40115,1.0
253670,0.0
494480,1.0
658478,0.0
87181,0.0
699816,0.0
664446,1.0
218742,0.0
534036,1.0
430955,0.0
16764,0.0
714112,0.0
801550,1.0
73704,1.0
402689,0.0
265181,1.0
46444,1.0
721843,0.0
942635,1.0
45966,0.0
134312,1.0
229395,0.0
405749,1.0
651755,0.0
287881,0.0
325850,0.0
4223,1.0
304032,1.0
540005,1.0
396911,0.0
633409,1.0
172882,1.0
251201,1.0
208738,0.0
1890,0.0
117,1.0
664293,1.0
324869,0.0
747505,1.0
141927,0.0
419525,1.0
846019,1.0
547211,1.0
681669,0.0
430140,0.0
398928,1.0
2311,1.0
248431,0.0
249820,0.0
146994,0.0
180331,1.0
573645,1.0
2918,0.0
457958,1.0
409508,0.0
350993,0.0
739114,1.0
589236,0.0
245966,1.0
688476,1.0
151498,1.0
11097,1.0
125790,1.0
387316,0.0
483975,0.0
474380,0.0
748040,0.0
319514,1.0
89037,0.0
270655,1.0
543889,1.0
37400,1.0
51924,1.0
275243,0.0
39192,0.0
496951,1.0
729958,0.0
749114,1.0
823063,1.0
615911,1.0
227824,0.0
536939,0.0
531079,1.0
775,0.0
5494,1.0
236050,0.0
1643,1.0
780987,0.0
66895,0.0
638324,0.0
436702,1.0
470257,1.0
350755,1.0
184753,0.0
20722,0.0
73024,1.0
319346,1.0
639186,0.0
129158,0.0
849792,1.0
175647,0.0
301972,1.0
265630,0.0
491467,1.0
474619,0.0
615316,1.0
548110,0.0
771897,1.0
316815,1.0
194488,0.0
1953,0.0
102287,0.0
586218,1.0
441472,1.0
572582,1.0
22750,1.0
251722,1.0
251047,0.0
676568,1.0
120583,1.0
390641,0.0
654914,0.0
946218,0.0
185726,0.0
583720,0.0
679457,0.0
355325,0.0
137490,1.0
821245,1.0
676219,0.0
779546,1.0
167626,1.0
178658,0.0
458619,1.0
587,0.0
786216,1.0
2210,1.0
869866,1.0
54780,0.0
640821,1.0
435287,0.0
352001,0.0
813963,0.0
147523,0.0
400560,0.0
9980,0.0
228898,1.0
778803,1.0
5778,1.0
491632,0.0
65403,0.0
171612,1.0
637013,1.0
538049,1.0
225487,1.0
748657,1.0
516239,1.0
352813,1.0
258454,0.0
420362,0.0
768087,0.0
110622,0.0
466586,0.0
182768,0.0
408126,0.0
142122,0.0
282210,1.0
238599,0.0
523206,1.0
344552,0.0
531278,1.0
233550,1.0
58370,0.0
286094,1.0
242674,1.0
992800,0.0
516725,0.0
635034,0.0
212281,1.0
430954,1.0
117350,0.0
862170,1.0
446897,1.0
5160,1.0
841576,1.0
115004,1.0
264266,0.0
414867,0.0
102031,1.0
483037,0.0
632635,1.0
216159,1.0
293479,1.0
362,0.0
828466,1.0
865564,1.0
366671,0.0
500415,0.0
896191,0.0
493654,1.0
439340,1.0
178909,1.0
75022,1.0
97075,1.0
117123,1.0
212965,0.0
442707,0.0
996729,0.0
613564,1.0
315000,1.0
113694,1.0
67909,0.0
972469,0.0
22580,1.0
336389,0.0
596779,1.0
911363,1.0
387960,0.0
67492,0.0
61266,0.0
982957,1.0
135727,0.0
281836,1.0
248948,1.0
404824,1.0
748332,0.0
118136,0.0
33358,1.0
877620,0.0
580079,1.0
460026,1.0
319525,1.0
899557,1.0
559990,0.0
665481,0.0
7867,0.0
580963,1.0
421655,0.0
318207,0.0
679728,1.0
189980,1.0
8090,0.0
5037,0.0
720298,1.0
494308,0.0
390790,1.0
49842,0.0
425846,1.0
560013,0.0
233328,1.0
214310,0.0
201667,0.0
804796,1.0
308138,0.0
235416,0.0
392843,0.0
178454,1.0
408264,0.0
434975,0.0
206576,0.0
650730,1.0
425426,0.0
381,0.0
894965,0.0
821251,0.0
185182,0.0
70501,0.0
436229,1.0
444844,0.0
666674,1.0
623594,1.0
125912,1.0
182,1.0
72208,1.0
216159,0.0
268397,0.0
606318,0.0
184554,0.0
969343,0.0
68700,1.0
230592,1.0
104080,1.0
986932,0.0
824571,0.0
291843,0.0
740814,1.0
652329,1.0
353341,0.0
13862,1.0
65130,1.0
247492,0.0
802028,0.0
370294,1.0
33983,1.0
931075,1.0
478770,0.0
408034,1.0
617382,1.0
37322,0.0
135290,0.0
757832,0.0
909449,1.0
93532,0.0
746788,1.0
382841,1.0
617146,1.0
456388,0.0
670175,1.0
101388,1.0
700208,1.0
100858,0.0
482298,0.0
24272,1.0
89126,0.0
741265,1.0
601169,0.0
150502,1.0
344576,0.0
457270,1.0
93694,1.0
172462,1.0
296206,0.0
20440,1.0
440650,1.0
45888,1.0
74050,1.0
4074,0.0
199211,1.0
126951,1.0
42722,1.0
152608,0.0
275759,1.0
343785,0.0
210942,0.0
996847,1.0
993077,1.0
212080,0.0
686102,1.0
48483,1.0
220307,1.0
54869,0.0
77855,1.0
634409,0.0
298853,1.0
54325,0.0
434636,1.0
128204,0.0
578416,1.0
748266,1.0
489524,1.0
621373,1.0
61791,1.0
386891,0.0
701755,0.0
599308,1.0
298059,0.0
281420,1.0
472677,0.0
93457,0.0
296439,1.0
10962,1.0
62502,1.0
631145,0.0
167083,0.0
368098,1.0
154062,1.0
235502,0.0
630618,1.0
481541,1.0
594866,1.0
440729,0.0
281844,0.0
197289,0.0
404078,1.0
812229,0.0
156665,1.0
604060,0.0
514591,1.0
234391,1.0
517537,0.0
309957,1.0
752919,0.0
519495,1.0
202440,1.0
930332,0.0
177894,1.0
951849,1.0
158300,0.0
103,0.0
671621,1.0
799806,1.0
448619,0.0
309775,0.0
822946,1.0
608261,1.0
525622,0.0
503568,0.0
266088,0.0
147649,1.0
470117,1.0
304700,1.0
562480,0.0
1901,0.0
80413,0.0
341264,0.0
220952,1.0
185465,1.0
667825,1.0
251643,1.0
867655,0.0
132118,0.0
529467,0.0
292592,1.0
491712,0.0
216309,1.0
374968,0.0
717003,1.0
117531,1.0
750260,1.0
704176,0.0
310419,0.0
898903,1.0
65361,0.0
1352,0.0
489180,0.0
478775,0.0
609423,1.0
899117,0.0
543375,1.0
229019,0.0
282519,0.0
433875,0.0
598451,0.0
522728,0.0
202063,1.0
150423,0.0
910730,1.0
909787,0.0
5480,0.0
622889,0.0
468073,1.0
130928,0.0
404566,1.0
648621,1.0
141959,1.0
288391,0.0
74659,0.0
100501,1.0
310837,1.0
524970,1.0
58723,1.0
474290,1.0
538687,1.0
313743,1.0
634961,0.0
820285,0.0
508341,1.0
45251,1.0
229911,0.0
208723,1.0
126542,1.0
21364,1.0
901302,0.0
467785,0.0
592466,0.0
778631,0.0
767215,1.0
214358,1.0
294242,0.0
675946,1.0
700011,1.0
126218,1.0
421805,1.0
369263,0.0
964039,1.0
823460,1.0
1087,1.0
562564,1.0
495704,1.0
579052,0.0
919351,1.0
39978,0.0
618404,1.0
72615,0.0
902175,1.0
116033,1.0
348862,1.0
349792,1.0
876311,0.0
267675,0.0
10379,0.0
471623,1.0
579381,1.0
474848,0.0
997794,1.0
549688,0.0
352063,1.0
44858,0.0
498928,1.0
839818,0.0
150769,1.0
423440,0.0
9471,1.0
38635,0.0
9160,1.0
157069,1.0
743735,0.0
246945,0.0
997590,0.0
1044,1.0
127190,1.0
859322,0.0
993473,0.0
928280,0.0
7746,0.0
235150,1.0
791959,0.0
37286,1.0
785747,0.0
147256,1.0
963699,0.0
37921,1.0
685923,0.0
348331,1.0
898132,0.0
468457,0.0
561106,0.0
666830,0.0
108338,1.0
821715,0.0
302339,1.0
794072,0.0
371437,0.0
64130,1.0
936931,0.0
667763,0.0
397838,0.0
358359,0.0
823507,0.0
851080,1.0
48904,0.0
586146,1.0
112786,1.0
200,1.0
329963,1.0
356474,1.0
183776,0.0
784412,0.0
506273,1.0
493264,1.0
958280,0.0
463550,1.0
22054,0.0
73292,0.0
310033,1.0
296743,1.0
116939,0.0
118048,1.0
303394,1.0
397008,1.0
634630,0.0
634451,0.0
258422,0.0
494249,1.0
49441,0.0
572653,0.0
619124,0.0
357795,1.0
368891,1.0
509634,1.0
294996,0.0
530489,0.0
955260,1.0
527269,1.0
239850,0.0
573585,0.0
170818,1.0
572269,0.0
368729,1.0
789104,1.0
88247,0.0
342004,0.0
788567,1.0
794736,1.0
37861,0.0
438482,1.0
87056,1.0
121709,0.0
598839,0.0
928823,1.0
191552,0.0
817004,1.0
480955,1.0
140101,0.0
414744,1.0
792,1.0
639570,0.0
35948,0.0
112292,1.0
67255,1.0
8066,1.0
245279,1.0
831650,0.0
26096,1.0
773,0.0
59073,1.0
273333,1.0
13640,0.0
598649,0.0
299438,1.0
315224,1.0
113722,1.0
533732,1.0
559453,0.0
383618,0.0
828882,0.0
180885,0.0
532194,0.0
345001,1.0
284172,0.0
296216,1.0
287593,1.0
198661,1.0
951558,0.0
392981,0.0
447271,1.0
787716,0.0
379812,1.0
202829,1.0
265461,1.0
375678,0.0
595106,0.0
62799,0.0
195365,1.0
940379,0.0
49711,1.0
600000,0.0
33719,1.0
992063,0.0
644915,1.0
624291,0.0
187596,0.0
433103,0.0
162401,0.0
215511,1.0
863417,1.0
349760,1.0
960849,0.0
511394,1.0
559514,0.0
324686,0.0
967433,0.0
362982,1.0
50238,0.0
29209,0.0
372467,1.0
568432,0.0
54051,0.0
216096,1.0
715909,0.0
506966,0.0
2975,1.0
426760,1.0
984351,0.0
76123,0.0
543292,1.0
645454,1.0
646720,0.0
867966,1.0
77267,0.0
444779,0.0
538811,0.0
341501,1.0
770162,1.0
777114,1.0
998614,1.0
46388,0.0
478278,1.0
220302,1.0
138,1.0
930669,0.0
443471,1.0
460069,1.0
503794,0.0
284467,1.0
69807,1.0
511366,0.0
508692,1.0
746382,0.0
601153,1.0
316275,1.0
550696,0.0
397488,0.0
79607,1.0
231430,1.0
14982,0.0
608806,0.0
96472,1.0
408459,0.0
364148,1.0
175031,1.0
403133,1.0
348492,1.0
558585,0.0
589882,0.0
107598,0.0
355999,0.0
166733,0.0
89221,0.0
37250,1.0
224700,0.0
146267,1.0
853537,0.0
692259,1.0
937894,1.0
55105,0.0
252516,0.0
395400,0.0
31348,1.0
65497,0.0
96566,1.0
42712,0.0
134258,0.0
246763,0.0
422990,0.0
311927,1.0
926339,1.0
36842,1.0
43263,0.0
215647,0.0
788276,1.0
732302,1.0
453448,1.0
983779,1.0
321249,1.0
212192,0.0
349372,1.0
185761,1.0
123589,1.0
416338,0.0
264345,0.0
407926,1.0
465956,0.0
644660,1.0
650744,0.0
113931,0.0
517092,1.0
792121,0.0
610700,0.0
76530,1.0
994486,0.0
43066,1.0
397587,1.0
563051,0.0
506199,1.0
909923,0.0
763833,1.0
748460,0.0
998327,1.0
355985,0.0
202361,0.0
570788,0.0
223646,1.0
623916,1.0
931417,0.0
339819,1.0
631673,1.0
131116,1.0
153006,0.0
263990,1.0
5039,1.0
117432,1.0
377608,1.0
174264,1.0
54420,1.0
637046,0.0
132865,1.0
65021,0.0
102163,1.0
184487,1.0
701779,0.0
689889,1.0
229110,0.0
380464,0.0
834032,1.0
104390,1.0
490615,1.0
78705,0.0
741749,0.0
612415,0.0
595407,0.0
491438,1.0
690012,0.0
311276,0.0
113311,0.0
84917,0.0
185898,1.0
298686,0.0
805686,1.0
989863,0.0
174589,1.0
375852,0.0
444909,0.0
528289,1.0
992808,1.0
613911,1.0
940240,1.0
431886,0.0
54181,0.0
528800,0.0
297129,0.0
701433,0.0
826406,1.0
487850,0.0
250911,1.0
129496,1.0
495905,1.0
397224,1.0
100594,0.0
5769,0.0
122997,1.0
193924,0.0
381733,0.0
387087,1.0
28252,0.0
318983,1.0
293777,0.0
101521,0.0
106439,0.0
184262,0.0
166393,1.0
484784,0.0
333276,0.0
304231,1.0
636556,1.0
622424,0.0
584353,0.0
654926,0.0
165145,1.0
198869,1.0
541683,0.0
573287,0.0
715755,1.0
48980,1.0
327421,1.0
253098,1.0
155852,1.0
505432,0.0
311945,0.0
414786,1.0
592698,0.0
670112,1.0
119880,1.0
654606,1.0
433405,1.0
917960,0.0
46165,1.0
1974,1.0
403815,0.0
4354,0.0
16637,0.0
123188,0.0
204563,1.0
110608,1.0
612806,0.0
216212,0.0
626165,1.0
441123,0.0
788,1.0
543260,1.0
176857,0.0
34046,0.0
367,0.0
371225,1.0
281996,1.0
840629,0.0
286672,1.0
670184,1.0
977151,1.0
364853,0.0
291086,1.0
505007,1.0
39077,0.0
9235,1.0
472649,0.0
50154,1.0
782519,0.0
842244,1.0
198214,0.0
66824,0.0
218451,1.0
791967,0.0
408727,1.0
474478,1.0
35593,0.0
713168,1.0
947134,0.0
706885,0.0
39467,1.0
800861,0.0
516411,0.0
383867,1.0
469847,0.0
827556,1.0
59675,1.0
39741,1.0
13114,0.0
144665,1.0
108839,0.0
883582,0.0
587257,1.0
444741,0.0
492493,0.0
504780,0.0
98270,1.0
767273,1.0
804849,0.0
213108,0.0
352987,1.0
28443,0.0
141911,1.0
920613,1.0
247526,0.0
500660,1.0
516432,0.0
388653,0.0
22071,1.0
434640,1.0
205068,0.0
406543,1.0
190394,0.0
414734,0.0
96998,0.0
415571,0.0
279480,1.0
348498,0.0
501605,1.0
713769,1.0
316876,1.0
748701,1.0
78018,0.0
372741,1.0
66186,0.0
300018,0.0
53185,0.0
275303,0.0
910635,1.0
713862,1.0
2555,1.0
628597,1.0
915488,1.0
859704,1.0
358430,0.0
86209,1.0
917005,1.0
843238,1.0
523031,0.0
87216,1.0
841350,1.0
216832,1.0
376332,0.0
580190,1.0
84896,1.0
365331,0.0
179668,1.0
397065,0.0
721713,1.0
40481,0.0
370348,0.0
704468,0.0
57162,1.0
940624,0.0
122,0.0
379616,1.0
761116,1.0
991326,1.0
9359,0.0
165895,1.0
345108,0.0
757555,0.0
795956,1.0
292206,1.0
742462,0.0
124279,0.0
371109,1.0
622473,0.0
807746,0.0
540188,0.0
90574,0.0
406519,1.0
102726,1.0
123730,1.0
569995,1.0
334091,0.0
633390,0.0
363063,1.0
607833,1.0
63071,0.0
213051,0.0
103579,0.0
976430,1.0
564715,1.0
635542,1.0
202094,1.0
574505,0.0
27878,0.0
239686,0.0
4576,1.0
518174,1.0
42390,0.0
683841,1.0
950393,0.0
188296,1.0
858959,0.0
208909,1.0
154428,1.0
461252,0.0
999895,1.0
17497,0.0
167473,1.0
264061,1.0
827427,1.0
165059,0.0
2809,0.0
442246,1.0
316899,1.0
612706,1.0
337343,1.0
105593,1.0
368386,1.0
261304,1.0
989805,1.0
216707,1.0
585173,0.0
995535,1.0
250631,1.0
101271,0.0
510247,1.0
522461,0.0
1713,1.0
38667,0.0
991361,1.0
333731,0.0
536524,0.0
106472,0.0
965382,1.0
59577,1.0
854361,1.0
434276,0.0
539298,0.0
5589,1.0
259689,1.0
966716,1.0
109450,1.0
694902,0.0
289128,1.0
120102,0.0
392905,1.0
453420,1.0
69757,1.0
857167,1.0
967817,1.0
90854,1.0
10851,1.0
591067,0.0
78879,1.0
465979,1.0
523679,0.0
968598,1.0
818629,0.0
203268,1.0
442487,0.0
646460,1.0
117450,1.0
199196,0.0
509697,1.0
130174,1.0
227964,1.0
859000,1.0
282036,0.0
617915,0.0
359918,1.0
9221,0.0
435873,0.0
66060,1.0
495957,0.0
291090,1.0
74493,0.0
327638,0.0
125959,0.0
184544,1.0
114876,0.0
649701,1.0
673645,1.0
988590,1.0
407509,0.0
202673,1.0
362121,1.0
464380,1.0
116456,1.0
884195,0.0
292505,0.0
735880,1.0
167706,1.0
260684,1.0
58691,1.0
219953,0.0
342003,1.0
781934,1.0
648034,1.0
46267,0.0
534671,0.0
541145,1.0
172895,0.0
468311,0.0
271886,0.0
272996,0.0
815768,1.0
588248,0.0
276045,0.0
905684,1.0
870750,0.0
285781,1.0
228346,1.0
582409,1.0
107434,1.0
124406,1.0
961892,1.0
709573,0.0
332587,0.0
396104,1.0
422953,1.0
101160,0.0
105870,1.0
261326,0.0
352065,1.0
993480,1.0
455383,0.0
587984,1.0
98189,0.0
481623,1.0
214166,0.0
52426,1.0
685679,1.0
426197,1.0
53018,1.0
114416,1.0
185813,1.0
89904,1.0
136554,1.0
272859,0.0
742246,1.0
240386,1.0
721887,1.0
358421,0.0
158459,1.0
259575,1.0
601439,0.0
518906,1.0
875605,1.0
43298,1.0
341758,0.0
954533,0.0
390642,0.0
312173,0.0
748618,1.0
91434,0.0
438507,1.0
504735,1.0
319077,0.0
704276,1.0
90624,1.0
36776,0.0
612682,0.0
499373,0.0
294931,0.0
729425,0.0
534505,1.0
352897,0.0
628850,0.0
472475,1.0
481079,0.0
9145,1.0
591675,1.0
305360,1.0
245374,0.0
3455,0.0
63931,0.0
460211,0.0
379522,1.0
513355,1.0
279222,1.0
318360,1.0
493870,1.0
87554,1.0
272339,0.0
119887,1.0
459796,1.0
721882,1.0
847920,1.0
199964,0.0
98569,0.0
3842,0.0
294244,1.0
4573,0.0
61362,1.0
287753,0.0
62510,1.0
380708,0.0
391930,1.0
687499,1.0
172116,1.0
826129,0.0
136983,0.0
477006,1.0
137477,0.0
212488,1.0
191588,0.0
101,0.0
371136,0.0
25936,0.0
874706,0.0
583467,1.0
65854,1.0
945984,1.0
323998,0.0
474165,0.0
959296,0.0
674905,1.0
320864,0.0
644069,0.0
52684,0.0
158262,1.0
200467,0.0
374386,1.0
217779,0.0
755560,0.0
720703,1.0
737219,1.0
83715,0.0
437006,1.0
500392,1.0
181826,1.0
23242,1.0
419629,1.0
166698,0.0
17035,0.0
636,1.0
342464,1.0
702308,0.0
391657,1.0
91920,0.0
376503,0.0
782168,0.0
524486,0.0
6663,1.0
118594,0.0
846050,1.0
344169,1.0
561498,1.0
525691,1.0
45035,1.0
225389,0.0
472724,1.0
414810,1.0
893297,1.0
721952,1.0
321512,1.0
33098,0.0
414576,0.0
205854,0.0
538460,1.0
112319,0.0
359774,0.0
544011,1.0
471334,0.0
162172,1.0
500009,1.0
74463,1.0
221154,1.0
360885,0.0
498332,1.0
173352,1.0
43166,0.0
598248,1.0
281819,1.0
736284,1.0
182419,1.0
11404,1.0
2089,0.0
857949,0.0
63603,0.0
173757,1.0
631319,0.0
147199,0.0
84664,0.0
966945,1.0
217309,0.0
693,1.0
370669,1.0
161693,1.0
253056,0.0
893830,0.0
859695,1.0
51471,0.0
927168,1.0
985403,1.0
81692,0.0
108296,1.0
535372,0.0
34379,1.0
833097,1.0
239443,1.0
511166,0.0
52616,0.0
73435,1.0
969321,1.0
199069,1.0
470003,0.0
340881,0.0
44007,1.0
124897,0.0
398868,1.0
582651,1.0
101617,0.0
781976,0.0
88521,0.0
157682,1.0
597709,1.0
319557,1.0
889932,0.0
375276,0.0
282754,0.0
352510,0.0
776093,1.0
3689,0.0
170910,0.0
108117,1.0
975167,0.0
597607,0.0
305011,0.0
330077,1.0
70210,0.0
2508,1.0
927112,0.0
47960,1.0
92044,0.0
385300,1.0
552123,0.0
999798,0.0
6323,1.0
474464,1.0
668421,1.0
690471,0.0
841414,1.0
330171,1.0
770296,0.0
324541,1.0
407925,0.0
382368,1.0
804491,1.0
276451,0.0
448807,0.0
113445,0.0
290820,1.0
63632,0.0
283386,0.0
265996,1.0
160245,1.0
253266,0.0
775137,0.0
780070,0.0
658154,0.0
18067,1.0
462224,1.0
237946,0.0
944,0.0
123657,1.0
277165,0.0
46705,1.0
595555,1.0
71880,0.0
173135,0.0
42649,0.0
744638,1.0
555085,1.0
107712,0.0
457971,1.0
353289,0.0
211902,0.0
324291,1.0
268374,0.0
41697,0.0
358861,1.0
952494,0.0
392174,1.0
547655,1.0
832709,0.0
693000,0.0
322679,1.0
980709,0.0
393202,1.0
358217,1.0
615475,1.0
694496,1.0
695137,1.0
155525,0.0
198061,1.0
53475,1.0
193958,1.0
635274,1.0
294744,1.0
994981,0.0
227934,1.0
535149,0.0
106225,0.0
375235,0.0
857384,0.0
346619,1.0
569820,0.0
414973,0.0
168514,0.0
476492,1.0
641801,1.0
182067,0.0
831538,1.0
426694,0.0
782031,1.0
460911,1.0
925106,0.0
800340,1.0
118216,1.0
522718,1.0
581353,1.0
363475,1.0
730999,1.0
226849,0.0
265390,1.0
714340,0.0
449591,0.0
589799,0.0
773074,1.0
55664,1.0
621107,1.0
219443,1.0
930563,0.0
61386,0.0
960906,1.0
675699,0.0
400887,0.0
30178,1.0
464383,1.0
562198,0.0
205037,1.0
862800,0.0
287491,1.0
298464,0.0
206129,1.0
586241,0.0
867581,0.0
134504,0.0
588841,1.0
376298,0.0
565049,0.0
122829,1.0
134702,1.0
269110,0.0
159043,0.0
839915,0.0
989155,0.0
350181,1.0
56863,1.0
183927,1.0
624764,1.0
228340,1.0
813628,0.0
842791,1.0
80007,1.0
360089,1.0
